2024-02-21 14:19:32,890 DEBUG   HandlerThread:60487 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-18-generic-x86_64-with-glibc2.35', 'python': '3.9.18', 'heartbeatAt': '2024-02-21T05:19:32.869243', 'startedAt': '2024-02-21T05:19:32.028463', 'docker': None, 'cuda': None, 'args': ('--save_replay', 'False', '--save_replay_interval', '100000', '--algorithm_name', 'vdn', '--num_env_steps', '1000000', '--batch_size', '32', '--use_wandb', 'True', '--prev_act_inp', 'True', '--experiment_name', 'use_prev_act_vdn'), 'state': 'running', 'program': '/home/uosai/바탕화면/off-policy/offpolicy/scripts/train/train_smac.py', 'codePathLocal': 'train_smac.py', 'codePath': 'offpolicy/scripts/train/train_smac.py', 'git': {'remote': 'https://github.com/singforai/off-policy-customized.git', 'commit': 'a829a3a5d1b94e547069e558b32f96d8c8097b1f'}, 'email': 'singfor7012@gmail.com', 'root': '/home/uosai/바탕화면/off-policy', 'host': 'uos-desktop', 'username': 'uosai', 'executable': '/home/uosai/바탕화면/miniconda3/envs/marl/bin/python', 'cpu_count': 12, 'cpu_count_logical': 24, 'cpu_freq': {'current': 2692.5109583333333, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 3700.0, 'min': 2200.0, 'max': 3700.0}, {'current': 3115.751, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 4628.17, 'min': 2200.0, 'max': 3700.0}, {'current': 2484.054, 'min': 2200.0, 'max': 3700.0}, {'current': 4802.637, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 4507.91, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 2527.124, 'min': 2200.0, 'max': 3700.0}, {'current': 3584.729, 'min': 2200.0, 'max': 3700.0}, {'current': 3757.905, 'min': 2200.0, 'max': 3700.0}, {'current': 4826.556, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 3700.0, 'min': 2200.0, 'max': 3700.0}, {'current': 3586.192, 'min': 2200.0, 'max': 3700.0}, {'current': 2661.834, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}], 'disk': {'/': {'total': 233.17998886108398, 'used': 154.8886489868164}}, 'gpu': 'NVIDIA GeForce RTX 3080', 'gpu_count': 2, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3080', 'memory_total': 10737418240}, {'name': 'NVIDIA GeForce RTX 3080', 'memory_total': 10737418240}], 'memory': {'total': 62.70904541015625}}
2024-02-21 14:19:32,890 INFO    HandlerThread:60487 [system_monitor.py:probe():224] Finished collecting system info
2024-02-21 14:19:32,890 INFO    HandlerThread:60487 [system_monitor.py:probe():227] Publishing system info
2024-02-21 14:19:32,890 DEBUG   HandlerThread:60487 [system_info.py:_save_conda():208] Saving list of conda packages installed into the current environment
2024-02-21 14:19:33,754 INFO    Thread-12 :60487 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_vdn/wandb/run-20240221_141932-6ranqwej/files/conda-environment.yaml
2024-02-21 14:19:34,095 DEBUG   HandlerThread:60487 [system_info.py:_save_conda():220] Saving conda packages done
2024-02-21 14:19:34,095 INFO    HandlerThread:60487 [system_monitor.py:probe():229] Finished publishing system info
2024-02-21 14:19:34,097 DEBUG   SenderThread:60487 [sender.py:send():382] send: files
2024-02-21 14:19:34,097 INFO    SenderThread:60487 [sender.py:_save_file():1403] saving file wandb-metadata.json with policy now
2024-02-21 14:19:34,101 DEBUG   HandlerThread:60487 [handler.py:handle_request():146] handle_request: python_packages
2024-02-21 14:19:34,101 DEBUG   SenderThread:60487 [sender.py:send_request():409] send_request: python_packages
2024-02-21 14:19:34,101 DEBUG   HandlerThread:60487 [handler.py:handle_request():146] handle_request: stop_status
2024-02-21 14:19:34,102 DEBUG   SenderThread:60487 [sender.py:send_request():409] send_request: stop_status
2024-02-21 14:19:34,104 DEBUG   HandlerThread:60487 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-21 14:19:34,333 DEBUG   SenderThread:60487 [sender.py:send():382] send: telemetry
2024-02-21 14:19:34,752 INFO    Thread-12 :60487 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_vdn/wandb/run-20240221_141932-6ranqwej/files/conda-environment.yaml
2024-02-21 14:19:34,752 INFO    Thread-12 :60487 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_vdn/wandb/run-20240221_141932-6ranqwej/files/requirements.txt
2024-02-21 14:19:34,752 INFO    Thread-12 :60487 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_vdn/wandb/run-20240221_141932-6ranqwej/files/wandb-metadata.json
2024-02-21 14:19:34,752 INFO    Thread-12 :60487 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_vdn/wandb/run-20240221_141932-6ranqwej/files/output.log
2024-02-21 14:19:35,007 INFO    wandb-upload_0:60487 [upload_job.py:push():131] Uploaded file /tmp/tmp4fx5m6c1wandb/fgjiqkr3-wandb-metadata.json
2024-02-21 14:19:36,752 INFO    Thread-12 :60487 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_vdn/wandb/run-20240221_141932-6ranqwej/files/output.log
2024-02-21 14:19:37,420 DEBUG   HandlerThread:60487 [handler.py:handle_request():146] handle_request: status_report
2024-02-21 14:19:38,930 DEBUG   SenderThread:60487 [sender.py:send():382] send: exit
2024-02-21 14:19:38,930 INFO    SenderThread:60487 [sender.py:send_exit():589] handling exit code: 1
2024-02-21 14:19:38,930 INFO    SenderThread:60487 [sender.py:send_exit():591] handling runtime: 6
2024-02-21 14:19:38,931 INFO    SenderThread:60487 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-21 14:19:38,931 INFO    SenderThread:60487 [sender.py:send_exit():597] send defer
2024-02-21 14:19:38,932 DEBUG   HandlerThread:60487 [handler.py:handle_request():146] handle_request: defer
2024-02-21 14:19:38,932 INFO    HandlerThread:60487 [handler.py:handle_request_defer():172] handle defer: 0
2024-02-21 14:19:38,932 DEBUG   SenderThread:60487 [sender.py:send_request():409] send_request: defer
2024-02-21 14:19:38,932 INFO    SenderThread:60487 [sender.py:send_request_defer():613] handle sender defer: 0
2024-02-21 14:19:38,932 INFO    SenderThread:60487 [sender.py:transition_state():617] send defer: 1
2024-02-21 14:19:38,932 DEBUG   HandlerThread:60487 [handler.py:handle_request():146] handle_request: defer
2024-02-21 14:19:38,932 INFO    HandlerThread:60487 [handler.py:handle_request_defer():172] handle defer: 1
2024-02-21 14:19:38,932 DEBUG   SenderThread:60487 [sender.py:send_request():409] send_request: defer
2024-02-21 14:19:38,932 INFO    SenderThread:60487 [sender.py:send_request_defer():613] handle sender defer: 1
2024-02-21 14:19:38,932 INFO    SenderThread:60487 [sender.py:transition_state():617] send defer: 2
2024-02-21 14:19:38,932 DEBUG   HandlerThread:60487 [handler.py:handle_request():146] handle_request: defer
2024-02-21 14:19:38,932 INFO    HandlerThread:60487 [handler.py:handle_request_defer():172] handle defer: 2
2024-02-21 14:19:38,932 INFO    HandlerThread:60487 [system_monitor.py:finish():203] Stopping system monitor
2024-02-21 14:19:38,932 DEBUG   SystemMonitor:60487 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-02-21 14:19:38,933 INFO    HandlerThread:60487 [interfaces.py:finish():202] Joined cpu monitor
2024-02-21 14:19:38,933 DEBUG   SystemMonitor:60487 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-02-21 14:19:38,933 INFO    HandlerThread:60487 [interfaces.py:finish():202] Joined disk monitor
2024-02-21 14:19:38,933 DEBUG   SystemMonitor:60487 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-02-21 14:19:39,035 INFO    HandlerThread:60487 [interfaces.py:finish():202] Joined gpu monitor
2024-02-21 14:19:39,035 INFO    HandlerThread:60487 [interfaces.py:finish():202] Joined memory monitor
2024-02-21 14:19:39,035 INFO    HandlerThread:60487 [interfaces.py:finish():202] Joined network monitor
2024-02-21 14:19:39,035 DEBUG   SenderThread:60487 [sender.py:send_request():409] send_request: defer
2024-02-21 14:19:39,036 INFO    SenderThread:60487 [sender.py:send_request_defer():613] handle sender defer: 2
2024-02-21 14:19:39,036 INFO    SenderThread:60487 [sender.py:transition_state():617] send defer: 3
2024-02-21 14:19:39,036 DEBUG   SenderThread:60487 [sender.py:send():382] send: stats
2024-02-21 14:19:39,036 DEBUG   HandlerThread:60487 [handler.py:handle_request():146] handle_request: defer
2024-02-21 14:19:39,036 INFO    HandlerThread:60487 [handler.py:handle_request_defer():172] handle defer: 3
2024-02-21 14:19:39,036 DEBUG   SenderThread:60487 [sender.py:send_request():409] send_request: defer
2024-02-21 14:19:39,036 INFO    SenderThread:60487 [sender.py:send_request_defer():613] handle sender defer: 3
2024-02-21 14:19:39,036 INFO    SenderThread:60487 [sender.py:transition_state():617] send defer: 4
2024-02-21 14:19:39,036 DEBUG   HandlerThread:60487 [handler.py:handle_request():146] handle_request: defer
2024-02-21 14:19:39,036 INFO    HandlerThread:60487 [handler.py:handle_request_defer():172] handle defer: 4
2024-02-21 14:19:39,036 DEBUG   SenderThread:60487 [sender.py:send_request():409] send_request: defer
2024-02-21 14:19:39,036 INFO    SenderThread:60487 [sender.py:send_request_defer():613] handle sender defer: 4
2024-02-21 14:19:39,036 INFO    SenderThread:60487 [sender.py:transition_state():617] send defer: 5
2024-02-21 14:19:39,036 DEBUG   HandlerThread:60487 [handler.py:handle_request():146] handle_request: defer
2024-02-21 14:19:39,036 INFO    HandlerThread:60487 [handler.py:handle_request_defer():172] handle defer: 5
2024-02-21 14:19:39,037 DEBUG   SenderThread:60487 [sender.py:send():382] send: summary
2024-02-21 14:19:39,037 INFO    SenderThread:60487 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-21 14:19:39,037 DEBUG   SenderThread:60487 [sender.py:send_request():409] send_request: defer
2024-02-21 14:19:39,037 INFO    SenderThread:60487 [sender.py:send_request_defer():613] handle sender defer: 5
2024-02-21 14:19:39,037 INFO    SenderThread:60487 [sender.py:transition_state():617] send defer: 6
2024-02-21 14:19:39,037 DEBUG   HandlerThread:60487 [handler.py:handle_request():146] handle_request: defer
2024-02-21 14:19:39,037 INFO    HandlerThread:60487 [handler.py:handle_request_defer():172] handle defer: 6
2024-02-21 14:19:39,037 DEBUG   SenderThread:60487 [sender.py:send_request():409] send_request: defer
2024-02-21 14:19:39,037 INFO    SenderThread:60487 [sender.py:send_request_defer():613] handle sender defer: 6
2024-02-21 14:19:39,041 DEBUG   HandlerThread:60487 [handler.py:handle_request():146] handle_request: status_report
2024-02-21 14:19:39,307 INFO    SenderThread:60487 [sender.py:transition_state():617] send defer: 7
2024-02-21 14:19:39,307 DEBUG   HandlerThread:60487 [handler.py:handle_request():146] handle_request: defer
2024-02-21 14:19:39,307 INFO    HandlerThread:60487 [handler.py:handle_request_defer():172] handle defer: 7
2024-02-21 14:19:39,307 DEBUG   SenderThread:60487 [sender.py:send_request():409] send_request: defer
2024-02-21 14:19:39,307 INFO    SenderThread:60487 [sender.py:send_request_defer():613] handle sender defer: 7
2024-02-21 14:19:39,753 INFO    Thread-12 :60487 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_vdn/wandb/run-20240221_141932-6ranqwej/files/config.yaml
2024-02-21 14:19:39,753 INFO    Thread-12 :60487 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_vdn/wandb/run-20240221_141932-6ranqwej/files/wandb-summary.json
2024-02-21 14:19:39,930 DEBUG   HandlerThread:60487 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-21 14:19:40,836 INFO    SenderThread:60487 [sender.py:transition_state():617] send defer: 8
2024-02-21 14:19:40,836 DEBUG   SenderThread:60487 [sender.py:send_request():409] send_request: poll_exit
2024-02-21 14:19:40,837 DEBUG   HandlerThread:60487 [handler.py:handle_request():146] handle_request: defer
2024-02-21 14:19:40,837 INFO    HandlerThread:60487 [handler.py:handle_request_defer():172] handle defer: 8
2024-02-21 14:19:40,837 DEBUG   SenderThread:60487 [sender.py:send_request():409] send_request: defer
2024-02-21 14:19:40,837 INFO    SenderThread:60487 [sender.py:send_request_defer():613] handle sender defer: 8
2024-02-21 14:19:40,837 INFO    SenderThread:60487 [job_builder.py:build():296] Attempting to build job artifact
2024-02-21 14:19:40,838 INFO    SenderThread:60487 [job_builder.py:_get_source_type():426] is repo sourced job
2024-02-21 14:19:40,859 INFO    SenderThread:60487 [job_builder.py:build():402] adding wandb-job metadata file
2024-02-21 14:19:40,872 INFO    SenderThread:60487 [sender.py:transition_state():617] send defer: 9
2024-02-21 14:19:40,873 DEBUG   HandlerThread:60487 [handler.py:handle_request():146] handle_request: defer
2024-02-21 14:19:40,873 DEBUG   SenderThread:60487 [sender.py:send():382] send: artifact
2024-02-21 14:19:40,873 INFO    HandlerThread:60487 [handler.py:handle_request_defer():172] handle defer: 9
2024-02-21 14:19:40,931 DEBUG   HandlerThread:60487 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-21 14:19:41,754 INFO    Thread-12 :60487 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_vdn/wandb/run-20240221_141932-6ranqwej/files/output.log
2024-02-21 14:19:41,964 INFO    SenderThread:60487 [sender.py:send_artifact():1494] sent artifact job-https___github.com_singforai_off-policy-customized.git_offpolicy_scripts_train_train_smac.py - {'id': 'QXJ0aWZhY3Q6NzI2NTUxNzkz', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEzOTMyOTIyNw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzI2NTc5MjY3', 'versionIndex': 9}}}
2024-02-21 14:19:41,964 DEBUG   SenderThread:60487 [sender.py:send_request():409] send_request: defer
2024-02-21 14:19:41,964 INFO    SenderThread:60487 [sender.py:send_request_defer():613] handle sender defer: 9
2024-02-21 14:19:41,964 INFO    SenderThread:60487 [dir_watcher.py:finish():358] shutting down directory watcher
2024-02-21 14:19:42,755 INFO    SenderThread:60487 [dir_watcher.py:finish():388] scan: /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_vdn/wandb/run-20240221_141932-6ranqwej/files
2024-02-21 14:19:42,755 INFO    SenderThread:60487 [dir_watcher.py:finish():402] scan save: /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_vdn/wandb/run-20240221_141932-6ranqwej/files/conda-environment.yaml conda-environment.yaml
2024-02-21 14:19:42,755 INFO    SenderThread:60487 [dir_watcher.py:finish():402] scan save: /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_vdn/wandb/run-20240221_141932-6ranqwej/files/requirements.txt requirements.txt
2024-02-21 14:19:42,758 INFO    SenderThread:60487 [dir_watcher.py:finish():402] scan save: /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_vdn/wandb/run-20240221_141932-6ranqwej/files/config.yaml config.yaml
2024-02-21 14:19:42,758 INFO    SenderThread:60487 [dir_watcher.py:finish():402] scan save: /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_vdn/wandb/run-20240221_141932-6ranqwej/files/wandb-metadata.json wandb-metadata.json
2024-02-21 14:19:42,758 INFO    SenderThread:60487 [dir_watcher.py:finish():402] scan save: /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_vdn/wandb/run-20240221_141932-6ranqwej/files/output.log output.log
2024-02-21 14:19:42,760 INFO    SenderThread:60487 [dir_watcher.py:finish():402] scan save: /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_vdn/wandb/run-20240221_141932-6ranqwej/files/wandb-summary.json wandb-summary.json
2024-02-21 14:19:42,763 INFO    SenderThread:60487 [sender.py:transition_state():617] send defer: 10
2024-02-21 14:19:42,763 DEBUG   SenderThread:60487 [sender.py:send_request():409] send_request: poll_exit
2024-02-21 14:19:42,764 DEBUG   HandlerThread:60487 [handler.py:handle_request():146] handle_request: defer
2024-02-21 14:19:42,764 INFO    HandlerThread:60487 [handler.py:handle_request_defer():172] handle defer: 10
2024-02-21 14:19:42,766 DEBUG   SenderThread:60487 [sender.py:send_request():409] send_request: defer
2024-02-21 14:19:42,766 INFO    SenderThread:60487 [sender.py:send_request_defer():613] handle sender defer: 10
2024-02-21 14:19:42,766 INFO    SenderThread:60487 [file_pusher.py:finish():175] shutting down file pusher
2024-02-21 14:19:42,932 DEBUG   HandlerThread:60487 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-21 14:19:42,932 DEBUG   SenderThread:60487 [sender.py:send_request():409] send_request: poll_exit
2024-02-21 14:19:43,351 INFO    wandb-upload_0:60487 [upload_job.py:push():131] Uploaded file /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_vdn/wandb/run-20240221_141932-6ranqwej/files/conda-environment.yaml
2024-02-21 14:19:43,399 INFO    wandb-upload_1:60487 [upload_job.py:push():131] Uploaded file /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_vdn/wandb/run-20240221_141932-6ranqwej/files/requirements.txt
2024-02-21 14:19:43,404 INFO    wandb-upload_3:60487 [upload_job.py:push():131] Uploaded file /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_vdn/wandb/run-20240221_141932-6ranqwej/files/output.log
2024-02-21 14:19:43,408 INFO    wandb-upload_4:60487 [upload_job.py:push():131] Uploaded file /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_vdn/wandb/run-20240221_141932-6ranqwej/files/wandb-summary.json
2024-02-21 14:19:43,408 INFO    wandb-upload_2:60487 [upload_job.py:push():131] Uploaded file /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_vdn/wandb/run-20240221_141932-6ranqwej/files/config.yaml
2024-02-21 14:19:43,609 INFO    Thread-11 :60487 [sender.py:transition_state():617] send defer: 11
2024-02-21 14:19:43,610 DEBUG   HandlerThread:60487 [handler.py:handle_request():146] handle_request: defer
2024-02-21 14:19:43,610 INFO    HandlerThread:60487 [handler.py:handle_request_defer():172] handle defer: 11
2024-02-21 14:19:43,610 DEBUG   SenderThread:60487 [sender.py:send_request():409] send_request: defer
2024-02-21 14:19:43,610 INFO    SenderThread:60487 [sender.py:send_request_defer():613] handle sender defer: 11
2024-02-21 14:19:43,610 INFO    SenderThread:60487 [file_pusher.py:join():181] waiting for file pusher
2024-02-21 14:19:43,610 INFO    SenderThread:60487 [sender.py:transition_state():617] send defer: 12
2024-02-21 14:19:43,610 DEBUG   HandlerThread:60487 [handler.py:handle_request():146] handle_request: defer
2024-02-21 14:19:43,610 INFO    HandlerThread:60487 [handler.py:handle_request_defer():172] handle defer: 12
2024-02-21 14:19:43,611 DEBUG   SenderThread:60487 [sender.py:send_request():409] send_request: defer
2024-02-21 14:19:43,611 INFO    SenderThread:60487 [sender.py:send_request_defer():613] handle sender defer: 12
2024-02-21 14:19:43,611 INFO    SenderThread:60487 [file_stream.py:finish():595] file stream finish called
2024-02-21 14:19:43,811 INFO    SenderThread:60487 [file_stream.py:finish():599] file stream finish is done
2024-02-21 14:19:43,812 INFO    SenderThread:60487 [sender.py:transition_state():617] send defer: 13
2024-02-21 14:19:43,812 DEBUG   HandlerThread:60487 [handler.py:handle_request():146] handle_request: defer
2024-02-21 14:19:43,812 INFO    HandlerThread:60487 [handler.py:handle_request_defer():172] handle defer: 13
2024-02-21 14:19:43,812 DEBUG   SenderThread:60487 [sender.py:send_request():409] send_request: defer
2024-02-21 14:19:43,812 INFO    SenderThread:60487 [sender.py:send_request_defer():613] handle sender defer: 13
2024-02-21 14:19:43,812 INFO    SenderThread:60487 [sender.py:transition_state():617] send defer: 14
2024-02-21 14:19:43,812 DEBUG   HandlerThread:60487 [handler.py:handle_request():146] handle_request: defer
2024-02-21 14:19:43,812 INFO    HandlerThread:60487 [handler.py:handle_request_defer():172] handle defer: 14
2024-02-21 14:19:43,812 DEBUG   SenderThread:60487 [sender.py:send():382] send: final
2024-02-21 14:19:43,812 DEBUG   SenderThread:60487 [sender.py:send():382] send: footer
2024-02-21 14:19:43,813 DEBUG   SenderThread:60487 [sender.py:send_request():409] send_request: defer
2024-02-21 14:19:43,813 INFO    SenderThread:60487 [sender.py:send_request_defer():613] handle sender defer: 14
2024-02-21 14:19:43,813 DEBUG   HandlerThread:60487 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-21 14:19:43,813 DEBUG   SenderThread:60487 [sender.py:send_request():409] send_request: poll_exit
2024-02-21 14:19:43,814 DEBUG   HandlerThread:60487 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-21 14:19:43,814 DEBUG   SenderThread:60487 [sender.py:send_request():409] send_request: poll_exit
2024-02-21 14:19:43,815 DEBUG   HandlerThread:60487 [handler.py:handle_request():146] handle_request: server_info
2024-02-21 14:19:43,815 DEBUG   SenderThread:60487 [sender.py:send_request():409] send_request: server_info
2024-02-21 14:19:43,817 DEBUG   HandlerThread:60487 [handler.py:handle_request():146] handle_request: get_summary
2024-02-21 14:19:43,818 DEBUG   HandlerThread:60487 [handler.py:handle_request():146] handle_request: sampled_history
2024-02-21 14:19:43,818 DEBUG   HandlerThread:60487 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-21 14:19:43,819 DEBUG   HandlerThread:60487 [handler.py:handle_request():146] handle_request: job_info
2024-02-21 14:19:44,008 DEBUG   SenderThread:60487 [sender.py:send_request():409] send_request: job_info
2024-02-21 14:19:44,009 INFO    MainThread:60487 [wandb_run.py:_footer_history_summary_info():3857] rendering history
2024-02-21 14:19:44,009 INFO    MainThread:60487 [wandb_run.py:_footer_history_summary_info():3889] rendering summary
2024-02-21 14:19:44,009 INFO    MainThread:60487 [wandb_run.py:_footer_sync_info():3816] logging synced files
2024-02-21 14:19:44,009 DEBUG   HandlerThread:60487 [handler.py:handle_request():146] handle_request: shutdown
2024-02-21 14:19:44,009 INFO    HandlerThread:60487 [handler.py:finish():869] shutting down handler
2024-02-21 14:19:44,819 INFO    WriterThread:60487 [datastore.py:close():296] close: /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_vdn/wandb/run-20240221_141932-6ranqwej/run-6ranqwej.wandb
2024-02-21 14:19:45,009 INFO    SenderThread:60487 [sender.py:finish():1572] shutting down sender
2024-02-21 14:19:45,009 INFO    SenderThread:60487 [file_pusher.py:finish():175] shutting down file pusher
2024-02-21 14:19:45,009 INFO    SenderThread:60487 [file_pusher.py:join():181] waiting for file pusher
