2024-02-21 14:51:09,446 DEBUG   HandlerThread:70855 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-18-generic-x86_64-with-glibc2.35', 'python': '3.9.18', 'heartbeatAt': '2024-02-21T05:51:09.426843', 'startedAt': '2024-02-21T05:51:08.854001', 'docker': None, 'cuda': None, 'args': ('--save_replay', 'False', '--save_replay_interval', '100000', '--algorithm_name', 'vdn', '--num_env_steps', '100000', '--batch_size', '32', '--prev_act_inp', 'True', '--experiment_name', 'use_prev_act_true__vdn_42', '--use_wandb', 'True', '--save_interval', '10000', '--prev_act_inp', 'True', '--seed', '42'), 'state': 'running', 'program': '/home/uosai/바탕화면/off-policy/offpolicy/scripts/train/train_smac.py', 'codePathLocal': 'train_smac.py', 'codePath': 'offpolicy/scripts/train/train_smac.py', 'git': {'remote': 'https://github.com/singforai/off-policy-customized.git', 'commit': 'a829a3a5d1b94e547069e558b32f96d8c8097b1f'}, 'email': 'singfor7012@gmail.com', 'root': '/home/uosai/바탕화면/off-policy', 'host': 'uos-desktop', 'username': 'uosai', 'executable': '/home/uosai/바탕화면/miniconda3/envs/marl/bin/python', 'cpu_count': 12, 'cpu_count_logical': 24, 'cpu_freq': {'current': 3196.8657500000004, 'min': 2200.0, 'max': 3700.0}, 'cpu_freq_per_core': [{'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 3478.456, 'min': 2200.0, 'max': 3700.0}, {'current': 3815.468, 'min': 2200.0, 'max': 3700.0}, {'current': 3774.755, 'min': 2200.0, 'max': 3700.0}, {'current': 4558.773, 'min': 2200.0, 'max': 3700.0}, {'current': 4734.972, 'min': 2200.0, 'max': 3700.0}, {'current': 4540.529, 'min': 2200.0, 'max': 3700.0}, {'current': 3797.305, 'min': 2200.0, 'max': 3700.0}, {'current': 4764.505, 'min': 2200.0, 'max': 3700.0}, {'current': 4765.747, 'min': 2200.0, 'max': 3700.0}, {'current': 4574.028, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 2874.661, 'min': 2200.0, 'max': 3700.0}, {'current': 3785.075, 'min': 2200.0, 'max': 3700.0}, {'current': 3700.0, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}, {'current': 3829.124, 'min': 2200.0, 'max': 3700.0}, {'current': 4693.102, 'min': 2200.0, 'max': 3700.0}, {'current': 4749.138, 'min': 2200.0, 'max': 3700.0}, {'current': 2200.0, 'min': 2200.0, 'max': 3700.0}], 'disk': {'/': {'total': 233.17998886108398, 'used': 154.90020751953125}}, 'gpu': 'NVIDIA GeForce RTX 3080', 'gpu_count': 2, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 3080', 'memory_total': 10737418240}, {'name': 'NVIDIA GeForce RTX 3080', 'memory_total': 10737418240}], 'memory': {'total': 62.70904541015625}}
2024-02-21 14:51:09,446 INFO    HandlerThread:70855 [system_monitor.py:probe():224] Finished collecting system info
2024-02-21 14:51:09,446 INFO    HandlerThread:70855 [system_monitor.py:probe():227] Publishing system info
2024-02-21 14:51:09,446 DEBUG   HandlerThread:70855 [system_info.py:_save_conda():208] Saving list of conda packages installed into the current environment
2024-02-21 14:51:10,346 INFO    Thread-12 :70855 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_true__vdn_42/wandb/run-20240221_145108-w20qkj6z/files/conda-environment.yaml
2024-02-21 14:51:10,695 DEBUG   HandlerThread:70855 [system_info.py:_save_conda():220] Saving conda packages done
2024-02-21 14:51:10,696 INFO    HandlerThread:70855 [system_monitor.py:probe():229] Finished publishing system info
2024-02-21 14:51:10,699 DEBUG   SenderThread:70855 [sender.py:send():382] send: files
2024-02-21 14:51:10,699 INFO    SenderThread:70855 [sender.py:_save_file():1403] saving file wandb-metadata.json with policy now
2024-02-21 14:51:10,704 DEBUG   HandlerThread:70855 [handler.py:handle_request():146] handle_request: python_packages
2024-02-21 14:51:10,704 DEBUG   SenderThread:70855 [sender.py:send_request():409] send_request: python_packages
2024-02-21 14:51:10,705 DEBUG   HandlerThread:70855 [handler.py:handle_request():146] handle_request: internal_messages
2024-02-21 14:51:10,706 DEBUG   SenderThread:70855 [sender.py:send():382] send: telemetry
2024-02-21 14:51:10,752 DEBUG   HandlerThread:70855 [handler.py:handle_request():146] handle_request: stop_status
2024-02-21 14:51:10,752 DEBUG   SenderThread:70855 [sender.py:send_request():409] send_request: stop_status
2024-02-21 14:51:11,344 INFO    Thread-12 :70855 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_true__vdn_42/wandb/run-20240221_145108-w20qkj6z/files/conda-environment.yaml
2024-02-21 14:51:11,345 INFO    Thread-12 :70855 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_true__vdn_42/wandb/run-20240221_145108-w20qkj6z/files/output.log
2024-02-21 14:51:11,345 INFO    Thread-12 :70855 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_true__vdn_42/wandb/run-20240221_145108-w20qkj6z/files/wandb-metadata.json
2024-02-21 14:51:11,345 INFO    Thread-12 :70855 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_true__vdn_42/wandb/run-20240221_145108-w20qkj6z/files/requirements.txt
2024-02-21 14:51:11,497 INFO    wandb-upload_0:70855 [upload_job.py:push():131] Uploaded file /tmp/tmp_2c88n8pwandb/599rf7l5-wandb-metadata.json
2024-02-21 14:51:13,345 INFO    Thread-12 :70855 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_true__vdn_42/wandb/run-20240221_145108-w20qkj6z/files/output.log
2024-02-21 14:51:14,069 DEBUG   HandlerThread:70855 [handler.py:handle_request():146] handle_request: status_report
2024-02-21 14:51:17,346 INFO    Thread-12 :70855 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_true__vdn_42/wandb/run-20240221_145108-w20qkj6z/files/output.log
2024-02-21 14:51:18,632 DEBUG   HandlerThread:70855 [handler.py:handle_request():146] handle_request: partial_history
2024-02-21 14:51:18,633 DEBUG   HandlerThread:70855 [handler.py:handle_request():146] handle_request: partial_history
2024-02-21 14:51:18,633 DEBUG   HandlerThread:70855 [handler.py:handle_request():146] handle_request: partial_history
2024-02-21 14:51:18,633 DEBUG   HandlerThread:70855 [handler.py:handle_request():146] handle_request: partial_history
2024-02-21 14:51:18,633 DEBUG   HandlerThread:70855 [handler.py:handle_request():146] handle_request: partial_history
2024-02-21 14:51:19,070 DEBUG   HandlerThread:70855 [handler.py:handle_request():146] handle_request: status_report
2024-02-21 14:51:19,347 INFO    Thread-12 :70855 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_true__vdn_42/wandb/run-20240221_145108-w20qkj6z/files/output.log
2024-02-21 14:51:20,150 DEBUG   SenderThread:70855 [sender.py:send():382] send: exit
2024-02-21 14:51:20,150 INFO    SenderThread:70855 [sender.py:send_exit():589] handling exit code: 255
2024-02-21 14:51:20,150 INFO    SenderThread:70855 [sender.py:send_exit():591] handling runtime: 10
2024-02-21 14:51:20,150 INFO    SenderThread:70855 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-21 14:51:20,150 INFO    SenderThread:70855 [sender.py:send_exit():597] send defer
2024-02-21 14:51:20,150 DEBUG   HandlerThread:70855 [handler.py:handle_request():146] handle_request: defer
2024-02-21 14:51:20,150 INFO    HandlerThread:70855 [handler.py:handle_request_defer():172] handle defer: 0
2024-02-21 14:51:20,150 DEBUG   SenderThread:70855 [sender.py:send_request():409] send_request: defer
2024-02-21 14:51:20,150 INFO    SenderThread:70855 [sender.py:send_request_defer():613] handle sender defer: 0
2024-02-21 14:51:20,150 INFO    SenderThread:70855 [sender.py:transition_state():617] send defer: 1
2024-02-21 14:51:20,150 DEBUG   HandlerThread:70855 [handler.py:handle_request():146] handle_request: defer
2024-02-21 14:51:20,150 INFO    HandlerThread:70855 [handler.py:handle_request_defer():172] handle defer: 1
2024-02-21 14:51:20,151 DEBUG   SenderThread:70855 [sender.py:send_request():409] send_request: defer
2024-02-21 14:51:20,151 INFO    SenderThread:70855 [sender.py:send_request_defer():613] handle sender defer: 1
2024-02-21 14:51:20,151 INFO    SenderThread:70855 [sender.py:transition_state():617] send defer: 2
2024-02-21 14:51:20,151 DEBUG   HandlerThread:70855 [handler.py:handle_request():146] handle_request: defer
2024-02-21 14:51:20,151 INFO    HandlerThread:70855 [handler.py:handle_request_defer():172] handle defer: 2
2024-02-21 14:51:20,151 INFO    HandlerThread:70855 [system_monitor.py:finish():203] Stopping system monitor
2024-02-21 14:51:20,151 INFO    HandlerThread:70855 [interfaces.py:finish():202] Joined cpu monitor
2024-02-21 14:51:20,151 INFO    HandlerThread:70855 [interfaces.py:finish():202] Joined disk monitor
2024-02-21 14:51:20,151 DEBUG   SystemMonitor:70855 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-02-21 14:51:20,151 DEBUG   SystemMonitor:70855 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-02-21 14:51:20,151 DEBUG   SystemMonitor:70855 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-02-21 14:51:20,264 INFO    HandlerThread:70855 [interfaces.py:finish():202] Joined gpu monitor
2024-02-21 14:51:20,264 INFO    HandlerThread:70855 [interfaces.py:finish():202] Joined memory monitor
2024-02-21 14:51:20,264 INFO    HandlerThread:70855 [interfaces.py:finish():202] Joined network monitor
2024-02-21 14:51:20,265 DEBUG   SenderThread:70855 [sender.py:send_request():409] send_request: defer
2024-02-21 14:51:20,265 INFO    SenderThread:70855 [sender.py:send_request_defer():613] handle sender defer: 2
2024-02-21 14:51:20,265 INFO    SenderThread:70855 [sender.py:transition_state():617] send defer: 3
2024-02-21 14:51:20,265 DEBUG   SenderThread:70855 [sender.py:send():382] send: stats
2024-02-21 14:51:20,265 DEBUG   HandlerThread:70855 [handler.py:handle_request():146] handle_request: defer
2024-02-21 14:51:20,265 INFO    HandlerThread:70855 [handler.py:handle_request_defer():172] handle defer: 3
2024-02-21 14:51:20,266 DEBUG   SenderThread:70855 [sender.py:send():382] send: history
2024-02-21 14:51:20,266 DEBUG   SenderThread:70855 [sender.py:send_request():409] send_request: summary_record
2024-02-21 14:51:20,266 INFO    SenderThread:70855 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-21 14:51:20,267 DEBUG   SenderThread:70855 [sender.py:send_request():409] send_request: defer
2024-02-21 14:51:20,267 INFO    SenderThread:70855 [sender.py:send_request_defer():613] handle sender defer: 3
2024-02-21 14:51:20,267 INFO    SenderThread:70855 [sender.py:transition_state():617] send defer: 4
2024-02-21 14:51:20,267 DEBUG   HandlerThread:70855 [handler.py:handle_request():146] handle_request: defer
2024-02-21 14:51:20,267 INFO    HandlerThread:70855 [handler.py:handle_request_defer():172] handle defer: 4
2024-02-21 14:51:20,267 DEBUG   SenderThread:70855 [sender.py:send_request():409] send_request: defer
2024-02-21 14:51:20,267 INFO    SenderThread:70855 [sender.py:send_request_defer():613] handle sender defer: 4
2024-02-21 14:51:20,267 INFO    SenderThread:70855 [sender.py:transition_state():617] send defer: 5
2024-02-21 14:51:20,267 DEBUG   HandlerThread:70855 [handler.py:handle_request():146] handle_request: defer
2024-02-21 14:51:20,267 INFO    HandlerThread:70855 [handler.py:handle_request_defer():172] handle defer: 5
2024-02-21 14:51:20,267 DEBUG   SenderThread:70855 [sender.py:send():382] send: summary
2024-02-21 14:51:20,269 INFO    SenderThread:70855 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-02-21 14:51:20,270 DEBUG   SenderThread:70855 [sender.py:send_request():409] send_request: defer
2024-02-21 14:51:20,270 INFO    SenderThread:70855 [sender.py:send_request_defer():613] handle sender defer: 5
2024-02-21 14:51:20,270 INFO    SenderThread:70855 [sender.py:transition_state():617] send defer: 6
2024-02-21 14:51:20,270 DEBUG   HandlerThread:70855 [handler.py:handle_request():146] handle_request: defer
2024-02-21 14:51:20,270 INFO    HandlerThread:70855 [handler.py:handle_request_defer():172] handle defer: 6
2024-02-21 14:51:20,270 DEBUG   SenderThread:70855 [sender.py:send_request():409] send_request: defer
2024-02-21 14:51:20,270 INFO    SenderThread:70855 [sender.py:send_request_defer():613] handle sender defer: 6
2024-02-21 14:51:20,273 DEBUG   HandlerThread:70855 [handler.py:handle_request():146] handle_request: status_report
2024-02-21 14:51:20,347 INFO    Thread-12 :70855 [dir_watcher.py:_on_file_created():271] file/dir created: /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_true__vdn_42/wandb/run-20240221_145108-w20qkj6z/files/wandb-summary.json
2024-02-21 14:51:20,505 INFO    SenderThread:70855 [sender.py:transition_state():617] send defer: 7
2024-02-21 14:51:20,505 DEBUG   HandlerThread:70855 [handler.py:handle_request():146] handle_request: defer
2024-02-21 14:51:20,505 INFO    HandlerThread:70855 [handler.py:handle_request_defer():172] handle defer: 7
2024-02-21 14:51:20,505 DEBUG   SenderThread:70855 [sender.py:send_request():409] send_request: defer
2024-02-21 14:51:20,505 INFO    SenderThread:70855 [sender.py:send_request_defer():613] handle sender defer: 7
2024-02-21 14:51:21,150 DEBUG   HandlerThread:70855 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-21 14:51:21,347 INFO    Thread-12 :70855 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_true__vdn_42/wandb/run-20240221_145108-w20qkj6z/files/config.yaml
2024-02-21 14:51:21,347 INFO    Thread-12 :70855 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_true__vdn_42/wandb/run-20240221_145108-w20qkj6z/files/output.log
2024-02-21 14:51:22,125 INFO    SenderThread:70855 [sender.py:transition_state():617] send defer: 8
2024-02-21 14:51:22,125 DEBUG   SenderThread:70855 [sender.py:send_request():409] send_request: poll_exit
2024-02-21 14:51:22,125 DEBUG   HandlerThread:70855 [handler.py:handle_request():146] handle_request: defer
2024-02-21 14:51:22,126 INFO    HandlerThread:70855 [handler.py:handle_request_defer():172] handle defer: 8
2024-02-21 14:51:22,126 DEBUG   SenderThread:70855 [sender.py:send_request():409] send_request: defer
2024-02-21 14:51:22,126 INFO    SenderThread:70855 [sender.py:send_request_defer():613] handle sender defer: 8
2024-02-21 14:51:22,126 INFO    SenderThread:70855 [job_builder.py:build():296] Attempting to build job artifact
2024-02-21 14:51:22,126 INFO    SenderThread:70855 [job_builder.py:_get_source_type():426] is repo sourced job
2024-02-21 14:51:22,148 INFO    SenderThread:70855 [job_builder.py:build():402] adding wandb-job metadata file
2024-02-21 14:51:22,151 DEBUG   HandlerThread:70855 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-21 14:51:22,161 INFO    SenderThread:70855 [sender.py:transition_state():617] send defer: 9
2024-02-21 14:51:22,162 DEBUG   SenderThread:70855 [sender.py:send_request():409] send_request: poll_exit
2024-02-21 14:51:22,162 DEBUG   HandlerThread:70855 [handler.py:handle_request():146] handle_request: defer
2024-02-21 14:51:22,162 DEBUG   SenderThread:70855 [sender.py:send():382] send: artifact
2024-02-21 14:51:22,162 INFO    HandlerThread:70855 [handler.py:handle_request_defer():172] handle defer: 9
2024-02-21 14:51:22,348 INFO    Thread-12 :70855 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_true__vdn_42/wandb/run-20240221_145108-w20qkj6z/files/output.log
2024-02-21 14:51:23,151 DEBUG   HandlerThread:70855 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-21 14:51:23,273 INFO    SenderThread:70855 [sender.py:send_artifact():1494] sent artifact job-https___github.com_singforai_off-policy-customized.git_offpolicy_scripts_train_train_smac.py - {'id': 'QXJ0aWZhY3Q6NzI2NTUyMDI0', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEzOTMyOTIyNw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NzI2NTc5MjY3', 'versionIndex': 9}}}
2024-02-21 14:51:23,273 DEBUG   SenderThread:70855 [sender.py:send_request():409] send_request: defer
2024-02-21 14:51:23,273 INFO    SenderThread:70855 [sender.py:send_request_defer():613] handle sender defer: 9
2024-02-21 14:51:23,273 INFO    SenderThread:70855 [dir_watcher.py:finish():358] shutting down directory watcher
2024-02-21 14:51:23,348 INFO    SenderThread:70855 [dir_watcher.py:finish():388] scan: /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_true__vdn_42/wandb/run-20240221_145108-w20qkj6z/files
2024-02-21 14:51:23,348 INFO    SenderThread:70855 [dir_watcher.py:finish():402] scan save: /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_true__vdn_42/wandb/run-20240221_145108-w20qkj6z/files/conda-environment.yaml conda-environment.yaml
2024-02-21 14:51:23,349 INFO    SenderThread:70855 [dir_watcher.py:finish():402] scan save: /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_true__vdn_42/wandb/run-20240221_145108-w20qkj6z/files/requirements.txt requirements.txt
2024-02-21 14:51:23,349 INFO    SenderThread:70855 [dir_watcher.py:finish():402] scan save: /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_true__vdn_42/wandb/run-20240221_145108-w20qkj6z/files/config.yaml config.yaml
2024-02-21 14:51:23,351 INFO    SenderThread:70855 [dir_watcher.py:finish():402] scan save: /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_true__vdn_42/wandb/run-20240221_145108-w20qkj6z/files/wandb-metadata.json wandb-metadata.json
2024-02-21 14:51:23,351 INFO    SenderThread:70855 [dir_watcher.py:finish():402] scan save: /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_true__vdn_42/wandb/run-20240221_145108-w20qkj6z/files/output.log output.log
2024-02-21 14:51:23,351 INFO    SenderThread:70855 [dir_watcher.py:finish():402] scan save: /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_true__vdn_42/wandb/run-20240221_145108-w20qkj6z/files/wandb-summary.json wandb-summary.json
2024-02-21 14:51:23,351 INFO    SenderThread:70855 [sender.py:transition_state():617] send defer: 10
2024-02-21 14:51:23,351 DEBUG   SenderThread:70855 [sender.py:send_request():409] send_request: poll_exit
2024-02-21 14:51:23,351 DEBUG   HandlerThread:70855 [handler.py:handle_request():146] handle_request: defer
2024-02-21 14:51:23,354 INFO    HandlerThread:70855 [handler.py:handle_request_defer():172] handle defer: 10
2024-02-21 14:51:23,358 DEBUG   SenderThread:70855 [sender.py:send_request():409] send_request: defer
2024-02-21 14:51:23,358 INFO    SenderThread:70855 [sender.py:send_request_defer():613] handle sender defer: 10
2024-02-21 14:51:23,359 INFO    SenderThread:70855 [file_pusher.py:finish():175] shutting down file pusher
2024-02-21 14:51:23,823 INFO    wandb-upload_1:70855 [upload_job.py:push():131] Uploaded file /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_true__vdn_42/wandb/run-20240221_145108-w20qkj6z/files/requirements.txt
2024-02-21 14:51:23,995 INFO    wandb-upload_0:70855 [upload_job.py:push():131] Uploaded file /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_true__vdn_42/wandb/run-20240221_145108-w20qkj6z/files/conda-environment.yaml
2024-02-21 14:51:23,998 INFO    wandb-upload_2:70855 [upload_job.py:push():131] Uploaded file /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_true__vdn_42/wandb/run-20240221_145108-w20qkj6z/files/config.yaml
2024-02-21 14:51:24,018 INFO    wandb-upload_3:70855 [upload_job.py:push():131] Uploaded file /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_true__vdn_42/wandb/run-20240221_145108-w20qkj6z/files/output.log
2024-02-21 14:51:24,063 INFO    wandb-upload_4:70855 [upload_job.py:push():131] Uploaded file /home/uosai/바탕화면/off-policy/offpolicy/scripts/results/StarCraft2/3m/vdn/use_prev_act_true__vdn_42/wandb/run-20240221_145108-w20qkj6z/files/wandb-summary.json
2024-02-21 14:51:24,152 DEBUG   HandlerThread:70855 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-21 14:51:24,152 DEBUG   SenderThread:70855 [sender.py:send_request():409] send_request: poll_exit
2024-02-21 14:51:24,263 INFO    Thread-11 :70855 [sender.py:transition_state():617] send defer: 11
2024-02-21 14:51:24,263 DEBUG   HandlerThread:70855 [handler.py:handle_request():146] handle_request: defer
2024-02-21 14:51:24,263 INFO    HandlerThread:70855 [handler.py:handle_request_defer():172] handle defer: 11
2024-02-21 14:51:24,264 DEBUG   SenderThread:70855 [sender.py:send_request():409] send_request: defer
2024-02-21 14:51:24,264 INFO    SenderThread:70855 [sender.py:send_request_defer():613] handle sender defer: 11
2024-02-21 14:51:24,264 INFO    SenderThread:70855 [file_pusher.py:join():181] waiting for file pusher
2024-02-21 14:51:24,264 INFO    SenderThread:70855 [sender.py:transition_state():617] send defer: 12
2024-02-21 14:51:24,264 DEBUG   HandlerThread:70855 [handler.py:handle_request():146] handle_request: defer
2024-02-21 14:51:24,264 INFO    HandlerThread:70855 [handler.py:handle_request_defer():172] handle defer: 12
2024-02-21 14:51:24,264 DEBUG   SenderThread:70855 [sender.py:send_request():409] send_request: defer
2024-02-21 14:51:24,264 INFO    SenderThread:70855 [sender.py:send_request_defer():613] handle sender defer: 12
2024-02-21 14:51:24,264 INFO    SenderThread:70855 [file_stream.py:finish():595] file stream finish called
2024-02-21 14:51:24,468 INFO    SenderThread:70855 [file_stream.py:finish():599] file stream finish is done
2024-02-21 14:51:24,468 INFO    SenderThread:70855 [sender.py:transition_state():617] send defer: 13
2024-02-21 14:51:24,469 DEBUG   HandlerThread:70855 [handler.py:handle_request():146] handle_request: defer
2024-02-21 14:51:24,469 INFO    HandlerThread:70855 [handler.py:handle_request_defer():172] handle defer: 13
2024-02-21 14:51:24,469 DEBUG   SenderThread:70855 [sender.py:send_request():409] send_request: defer
2024-02-21 14:51:24,469 INFO    SenderThread:70855 [sender.py:send_request_defer():613] handle sender defer: 13
2024-02-21 14:51:24,469 INFO    SenderThread:70855 [sender.py:transition_state():617] send defer: 14
2024-02-21 14:51:24,469 DEBUG   HandlerThread:70855 [handler.py:handle_request():146] handle_request: defer
2024-02-21 14:51:24,469 INFO    HandlerThread:70855 [handler.py:handle_request_defer():172] handle defer: 14
2024-02-21 14:51:24,469 DEBUG   SenderThread:70855 [sender.py:send():382] send: final
2024-02-21 14:51:24,469 DEBUG   SenderThread:70855 [sender.py:send():382] send: footer
2024-02-21 14:51:24,470 DEBUG   SenderThread:70855 [sender.py:send_request():409] send_request: defer
2024-02-21 14:51:24,470 INFO    SenderThread:70855 [sender.py:send_request_defer():613] handle sender defer: 14
2024-02-21 14:51:24,470 DEBUG   HandlerThread:70855 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-21 14:51:24,471 DEBUG   SenderThread:70855 [sender.py:send_request():409] send_request: poll_exit
2024-02-21 14:51:24,471 DEBUG   HandlerThread:70855 [handler.py:handle_request():146] handle_request: poll_exit
2024-02-21 14:51:24,471 DEBUG   SenderThread:70855 [sender.py:send_request():409] send_request: poll_exit
2024-02-21 14:51:24,472 DEBUG   HandlerThread:70855 [handler.py:handle_request():146] handle_request: server_info
2024-02-21 14:51:24,472 DEBUG   SenderThread:70855 [sender.py:send_request():409] send_request: server_info
